# File Name: /Users/chiara/Dropbox/eutops/data/raw_data/methylight/Barcelona_selfsamples/2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:32:54 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-11-16 03:42:14 PM CET
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"47","B23","false","16000491010654","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1710493738799035","","","27.291760588277477","0.9774051264368774","27.291990588040374","3.2526900719483966E-4","true","0.03999999910593033","true","3","24"
"47","B23","false","16000491010654","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8172004905878109","","","33.08054156886537","0.8881032261708199","32.90015085638917","0.2551109921105082","true","0.03999999910593033","true","3","30"
"48","B24","false","16000491010657","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.14358921562072","","","28.890704129582073","0.8997884764835117","29.17063455285267","0.3958814011097588","false","0.12","true","3","24"
"48","B24","false","16000491010657","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.7954419579580619","","","30.28255482137137","0.9193980868866867","30.340495947371515","0.0819411262079265","true","0.03999999910593033","true","3","27"
"48","B24","false","16000491010657","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9744927333343236","","","29.00728501684246","0.9260042248574559","29.032334288128972","0.035425019181671916","true","0.03999999910593033","true","3","27"
"49","C1","false","16000491010951","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"49","C1","false","16000491010951","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"50","C2","false","16000491010956","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.120157057825768","","","31.197418973193265","0.9445399877553505","31.2178430463131","0.028884001200372985","true","0.03999999910593033","true","3","28"
"50","C2","false","16000491010956","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0819218483724793","","","30.75639654820388","0.9383312711537075","30.767426456976008","0.015598646580071646","true","0.03999999910593033","true","3","28"
"51","C3","false","16000491010653","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"51","C3","false","16000491010653","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0949991145240277","","","30.6162301112115","0.9209169844308165","30.677386957897813","0.0864888420163586","true","0.03999999910593033","true","3","28"
"52","C4","false","16000491010715","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"52","C4","false","16000491010715","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"53","C5","false","16000491010717","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1094473442830528","","","30.003683284104333","0.9539902750768531","29.913591833569747","0.1274085511998592","true","0.03999999910593033","true","3","26"
"53","C5","false","16000491010717","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0845474244918702","","","29.446428367388208","0.9746015830027336","29.434837288239372","0.016392261336873562","true","0.03999999910593033","true","3","26"
"54","C6","false","16000491010745","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0871786713051743","","","33.134161181277605","0.9721740841121864","32.83747642602528","0.4195756046275472","true","0.03999999910593033","true","3","30"
"54","C6","false","16000491010745","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0448207637315166","","","31.80618173712339","0.9362813714388335","31.896982171753827","0.1284112061236348","true","0.03999999910593033","true","3","29"
"55","C7","false","16000491010951","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6561758005038553","","","35.6179117659509","0.8309121005659564","35.6179117659509","","true","0.03999999910593033","true","3","31"
"55","C7","false","16000491010951","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"56","C8","false","16000491010956","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0163574448684711","","","30.755030980573807","0.9612893098056869","30.67274870392723","0.1163647115764116","true","0.03999999910593033","true","3","27"
"56","C8","false","16000491010956","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9567392005410936","","","30.48346538444445","0.927567136736487","30.330791531175684","0.21591343391182646","true","0.03999999910593033","true","3","27"
"57","C9","false","16000491010653","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.993773300176805","","","30.541402125603305","0.9779990985717743","30.733424846202805","0.2715611357560002","true","0.03999999910593033","true","3","27"
"57","C9","false","16000491010653","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9785587030612741","","","30.03307104906345","0.9514826418835032","30.083350216187437","0.0711054800501955","true","0.03999999910593033","true","3","27"
"58","C10","false","16000491010715","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"58","C10","false","16000491010715","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"59","C11","false","16000491010717","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"59","C11","false","16000491010717","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0917834870201413","","","29.263112180330694","0.9553028433153481","29.33807755994316","0.10601705655609457","true","0.03999999910593033","true","3","26"
"60","C12","false","16000491010745","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9293493886326104","","","32.342420952045885","0.9634881045784898","32.61063082300453","0.37930603707243166","true","0.03999999910593033","true","3","29"
"60","C12","false","16000491010745","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8352125938302983","","","31.94815622908058","0.8603980776714757","31.613277048156736","0.47359067941886285","true","0.03999999910593033","true","3","29"
"61","C13","false","16000491010951","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9469440143060878","","","34.98014591116048","0.9391423113251407","34.51825813322573","0.6532079598489383","true","0.03999999910593033","true","3","32"
"61","C13","false","16000491010951","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.896557916634368","","","35.147782803575815","0.9548495103006678","35.74372416309612","0.8427883530129983","true","0.03999999910593033","true","3","32"
"62","C14","false","16000491010956","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.711315825135725","","","37.97835740193828","0.8550125883618166","37.05159032031848","1.3106465759873247","true","0.03999999910593033","true","3","34"
"62","C14","false","16000491010956","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7374388765193576","","","38.029784826917684","0.8660889250585778","38.029784826917684","","true","0.03999999910593033","true","3","34"
"63","C15","false","16000491010653","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6712604949485212","","","36.95478007433183","0.8884345377912338","36.815161514134765","0.19745046138879913","true","0.03999999910593033","true","3","33"
"63","C15","false","16000491010653","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.409915321646321","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"64","C16","false","16000491010715","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.37068509395106347","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"64","C16","false","16000491010715","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"65","C17","false","16000491010717","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5569835654523025","","","41.690721115853876","0.21074276592008712","41.486126059967674","0.2893411028276269","true","0.03999999910593033","true","3","34"
"65","C17","false","16000491010717","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"66","C18","false","16000491010745","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"66","C18","false","16000491010745","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8469771293359268","","","37.42186025145419","0.9577348832020036","37.42186025145419","","true","0.03999999910593033","true","3","34"
"67","C19","false","16000491010951","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.221401082493043","","","27.354621046723604","0.8433885452992417","27.449524188626988","0.13421331039191112","false","0.12","true","3","24"
"67","C19","false","16000491010951","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1485246763368173","","","26.002901921089","0.9784777140030904","25.980264501834778","0.032014145327125265","true","0.03999999910593033","true","3","23"
"67","C19","false","16000491010951","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8487833177242384","","","30.037919024463843","0.9267316048713792","29.993481630567878","0.0628439651214651","true","0.03999999910593033","true","3","27"
"68","C20","false","16000491010956","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1717857474079771","","","28.098302524511595","0.8916365694522421","28.172471625600892","0.10489094867017804","false","0.12","true","3","24"
"68","C20","false","16000491010956","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0329360737737106","","","27.242991892931613","0.9581863626582715","27.232585612436903","0.01471670301251374","true","0.03999999910593033","true","3","24"
"68","C20","false","16000491010956","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9486625084688407","","","28.502576883614218","0.963075669465773","28.648426101815375","0.20626194244152662","true","0.03999999910593033","true","3","25"
"69","C21","false","16000491010653","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.182059496609949","","","26.511961082848956","0.874645572190599","26.528797441976675","0.023810207415772524","false","0.12","true","3","23"
"69","C21","false","16000491010653","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0318849737691962","","","25.774534896253314","0.9527531301738871","25.715706297267907","0.08319620254063088","true","0.03999999910593033","true","3","23"
"69","C21","false","16000491010653","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9551136925452783","","","26.998069218659527","0.9626166175805556","26.912048992189135","0.12165097091263304","true","0.03999999910593033","true","3","24"
"70","C22","false","16000491010715","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.17998767492421","","","26.39919836391121","0.821994468744786","26.384118731135242","0.02132582119000591","false","0.12","true","3","22"
"70","C22","false","16000491010715","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9216602635238136","","","26.611981594700733","0.9433245976198982","26.608661199886882","0.004695747363179227","true","0.03999999910593033","true","3","24"
"70","C22","false","16000491010715","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9635727085233455","","","26.576496751805067","0.9640749516056644","26.70154866565243","0.1768501125633149","true","0.03999999910593033","true","3","23"
"71","C23","false","16000491010717","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1633711505745954","","","25.613580760891644","0.8730705606081482","25.786804167167876","0.24497489047634044","false","0.12","true","3","20"
"71","C23","false","16000491010717","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9284303507291565","","","26.022983504668993","0.9586310115901057","25.98617215846661","0.052059105049735155","true","0.03999999910593033","true","3","23"
"71","C23","false","16000491010717","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9811530904164953","","","25.96106456074973","0.9639217053792577","26.012452714911213","0.07267382456106838","true","0.03999999910593033","true","3","23"
"72","C24","false","16000491010745","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1522507372619535","","","28.504574680866874","0.8695728374432932","28.159953945025094","0.4873673185024528","false","0.12","true","3","24"
"72","C24","false","16000491010745","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9420745898408059","","","28.27565670585458","0.9477847029680174","28.16100424104705","0.1621430706900842","true","0.03999999910593033","true","3","25"
"72","C24","false","16000491010745","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.945139339110708","","","29.04511088615731","0.9632560153944678","28.73542637417211","0.43796003690633417","true","0.03999999910593033","true","3","26"
"73","D1","false","16000491010951","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"73","D1","false","16000491010951","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"74","D2","false","16000491010956","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1099793863467944","","","31.238267119432933","0.9594440225848513","31.2178430463131","0.028884001200372985","true","0.03999999910593033","true","3","27"
"74","D2","false","16000491010956","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0805382927913016","","","30.778456365748134","0.9589057047647662","30.767426456976008","0.015598646580071646","true","0.03999999910593033","true","3","27"
"75","D3","false","16000491010653","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.7295465071925162","","","38.501204495717495","0.8382971404661753","38.501204495717495","","true","0.03999999910593033","true","3","34"
"75","D3","false","16000491010653","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0856106634009","","","30.738543804584125","0.9286160187589289","30.677386957897813","0.0864888420163586","true","0.03999999910593033","true","3","28"
"76","D4","false","16000491010715","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"76","D4","false","16000491010715","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"77","D5","false","16000491010717","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1225908053701874","","","29.82350038303516","0.9762298292547811","29.913591833569747","0.1274085511998592","true","0.03999999910593033","true","3","26"
"77","D5","false","16000491010717","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0945997556069238","","","29.423246209090536","0.950402508930176","29.434837288239372","0.016392261336873562","true","0.03999999910593033","true","3","27"
"78","D6","false","16000491010745","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1052320444793302","","","32.54079167077296","0.9722648406072575","32.83747642602528","0.4195756046275472","true","0.03999999910593033","true","3","29"
"78","D6","false","16000491010745","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0455573425259295","","","31.987782606384265","0.9507004343315266","31.896982171753827","0.1284112061236348","true","0.03999999910593033","true","3","29"
"79","D7","false","16000491010951","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.4787721947673293","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"79","D7","false","16000491010951","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"80","D8","false","16000491010956","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0127058250211298","","","30.590466427280653","0.9679263593065758","30.67274870392723","0.1163647115764116","true","0.03999999910593033","true","3","27"
"80","D8","false","16000491010956","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.996547519379078","","","30.178117677906915","0.9562031004457608","30.330791531175684","0.21591343391182646","true","0.03999999910593033","true","3","27"
"81","D9","false","16000491010653","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9669615879267395","","","30.925447566802305","0.9700634363326222","30.733424846202805","0.2715611357560002","true","0.03999999910593033","true","3","28"
"81","D9","false","16000491010653","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9817648151820781","","","30.133629383311423","0.9404937047435425","30.083350216187437","0.0711054800501955","true","0.03999999910593033","true","3","27"
"82","D10","false","16000491010715","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.43989993152839346","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"82","D10","false","16000491010715","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"83","D11","false","16000491010717","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5446710799153357","","","36.30388024026177","0.8444023767760266","36.30388024026177","","true","0.03999999910593033","true","3","29"
"83","D11","false","16000491010717","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0913447253929929","","","29.413042939555623","0.9743380292432149","29.33807755994316","0.10601705655609457","true","0.03999999910593033","true","3","26"
"84","D12","false","16000491010745","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8940777429887068","","","32.87884069396317","0.9617281073343182","32.61063082300453","0.37930603707243166","true","0.03999999910593033","true","3","30"
"84","D12","false","16000491010745","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8915066884496026","","","31.27839786723289","0.93810211112078","31.613277048156736","0.47359067941886285","true","0.03999999910593033","true","3","28"
"85","D13","false","16000491010951","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.008184226892792","","","34.05637035529097","0.9457070026362676","34.51825813322573","0.6532079598489383","true","0.03999999910593033","true","3","31"
"85","D13","false","16000491010951","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8155104466198876","","","36.33966552261643","0.9061250365608011","35.74372416309612","0.8427883530129983","true","0.03999999910593033","true","3","33"
"86","D14","false","16000491010956","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8416838210393194","","","36.124823238698674","0.926591210467322","37.05159032031848","1.3106465759873247","true","0.03999999910593033","true","3","33"
"86","D14","false","16000491010956","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"87","D15","false","16000491010653","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.7046193159014624","","","36.6755429539377","0.9314226261816272","36.815161514134765","0.19745046138879913","true","0.03999999910593033","true","3","32"
"87","D15","false","16000491010653","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.3757906770262174","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"88","D16","false","16000491010715","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"88","D16","false","16000491010715","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"89","D17","false","16000491010717","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5018915603618542","","","41.281531004081465","0.3768924263172735","41.486126059967674","0.2893411028276269","true","0.03999999910593033","true","3","32"
"89","D17","false","16000491010717","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"90","D18","false","16000491010745","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8076605796539459","","","37.11931664831915","0.9119906925080913","37.11931664831915","","true","0.03999999910593033","true","3","33"
"90","D18","false","16000491010745","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"91","D19","false","16000491010951","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2174895988337908","","","27.544427330530375","0.8695463755632116","27.449524188626988","0.13421331039191112","false","0.12","true","3","23"
"91","D19","false","16000491010951","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1456286064222274","","","25.957627082580558","0.9673062828914056","25.980264501834778","0.032014145327125265","true","0.03999999910593033","true","3","23"
"91","D19","false","16000491010951","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8639046623007286","","","29.94904423667191","0.9707401872319649","29.993481630567878","0.0628439651214651","true","0.03999999910593033","true","3","26"
"92","D20","false","16000491010956","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1962752944135018","","","28.24664072669019","0.8965867389511172","28.172471625600892","0.10489094867017804","false","0.12","true","3","23"
"92","D20","false","16000491010956","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.046037884226984","","","27.222179331942193","0.9366496969619486","27.232585612436903","0.01471670301251374","true","0.03999999910593033","true","3","24"
"92","D20","false","16000491010956","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9530242963973882","","","28.79427532001653","0.9742865118221027","28.648426101815375","0.20626194244152662","true","0.03999999910593033","true","3","26"
"93","D21","false","16000491010653","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1844035909757518","","","26.545633801104394","0.8637168976658555","26.528797441976675","0.023810207415772524","false","0.12","true","3","23"
"93","D21","false","16000491010653","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0404548491676746","","","25.6568776982825","0.978109413723321","25.715706297267907","0.08319620254063088","true","0.03999999910593033","true","3","23"
"93","D21","false","16000491010653","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9580852109624487","","","26.826028765718746","0.9675448458059325","26.912048992189135","0.12165097091263304","true","0.03999999910593033","true","3","23"
"94","D22","false","16000491010715","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1759802316441899","","","26.369039098359274","0.8592375827864592","26.384118731135242","0.02132582119000591","false","0.12","true","3","23"
"94","D22","false","16000491010715","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9332757664812431","","","26.60534080507303","0.9572822905063705","26.608661199886882","0.004695747363179227","true","0.03999999910593033","true","3","24"
"94","D22","false","16000491010715","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9658686645441529","","","26.826600579499797","0.9585169502982354","26.70154866565243","0.1768501125633149","true","0.03999999910593033","true","3","24"
"95","D23","false","16000491010717","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1736492684193445","","","25.96002757344411","0.9136405970997526","25.786804167167876","0.24497489047634044","false","0.12","true","3","23"
"95","D23","false","16000491010717","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9340813509850961","","","25.949360812264228","0.9624177206913473","25.98617215846661","0.052059105049735155","true","0.03999999910593033","true","3","23"
"95","D23","false","16000491010717","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9706653367633272","","","26.063840869072695","0.9503762327895995","26.012452714911213","0.07267382456106838","true","0.03999999910593033","true","3","23"
"96","D24","false","16000491010745","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1892520901389072","","","27.815333209183315","0.8998288747019989","28.159953945025094","0.4873673185024528","false","0.12","true","3","23"
"96","D24","false","16000491010745","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9678173596192573","","","28.04635177623952","0.962731113441347","28.16100424104705","0.1621430706900842","true","0.03999999910593033","true","3","25"
"96","D24","false","16000491010745","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9665826820508597","","","28.42574186218691","0.9633794206421359","28.73542637417211","0.43796003690633417","true","0.03999999910593033","true","3","25"
"97","E1","false","16000491010834","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0338921364090394","","","34.32361146333665","0.9499763104868476","35.42432160194334","1.5566392062592644","true","0.03999999910593033","true","3","31"
"97","E1","false","16000491010834","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9164138652897645","","","34.73587164061061","0.8474993624433804","34.04159108445821","0.9818609786028719","true","0.03999999910593033","true","3","31"
"98","E2","false","16000491010570","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"98","E2","false","16000491010570","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"99","E3","false","16000491010646","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9709777839496072","","","35.19868294501544","0.933846456145869","35.50347171866656","0.4310364173559038","true","0.03999999910593033","true","3","32"
"99","E3","false","16000491010646","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.7045375838251262","","","38.064999325281065","0.7304305441468537","36.62761257175353","2.032771841214052","true","0.03999999910593033","true","3","34"
"100","E4","false","16000491010649","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1061590466375486","","","29.597274016596145","0.9777633446895427","29.642392501694665","0.0638071735397077","true","0.03999999910593033","true","3","26"
"100","E4","false","16000491010649","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0764752261949313","","","29.10779459724774","0.9619966676874676","28.964384107732933","0.20281305925845203","true","0.03999999910593033","true","3","26"
"101","E5","false","16000491010684","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"101","E5","false","16000491010684","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"102","E6","false","16000491010690","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1178356500548279","","","29.199409272125337","0.9728607809676428","29.24702344312783","0.0673366063918122","true","0.03999999910593033","true","3","26"
"102","E6","false","16000491010690","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0777187540095083","","","28.834951639336836","0.9578551020525655","28.67656020045458","0.2239993210311535","true","0.03999999910593033","true","3","26"
"103","E7","false","16000491010834","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7120167428580165","","","34.128694805357114","0.9139258631246735","35.75902373642454","2.305633285444896","true","0.03999999910593033","true","3","30"
"103","E7","false","16000491010834","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"104","E8","false","16000491010570","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5820287934780728","","","38.25802650085555","0.7215699134184419","38.25802650085555","","true","0.03999999910593033","true","3","32"
"104","E8","false","16000491010570","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"105","E9","false","16000491010646","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6748286833168052","","","35.21274200498906","0.8920793118916949","35.31633110923862","0.14649711614632605","true","0.03999999910593033","true","3","31"
"105","E9","false","16000491010646","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.1986796804092823","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"106","E10","false","16000491010649","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0316180661151062","","","29.237179043459527","0.9711870180657639","29.263286844544975","0.03692200637697365","true","0.03999999910593033","true","3","26"
"106","E10","false","16000491010649","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0421257056703261","","","28.946783933066072","0.9708021318616888","28.845274415070318","0.14355613705983955","true","0.03999999910593033","true","3","26"
"107","E11","false","16000491010684","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
